;1.00251;1.00503;1.00756;1.0101;1.01266;1.01523;1.01781;1.02041;1.02302;1.02564;1.02828;1.03093;1.03359;1.03627;1.03896;1.04167;1.04439;1.04712;1.04987;1.05263;1.05541;1.0582;1.06101;1.06383;1.06667;1.06952;1.07239;1.07527;1.07817;1.08108;1.08401;1.08696;1.08992;1.0929;1.09589;1.0989;1.10193;1.10497;1.10803;1.11111;1.11421;1.11732;1.12045;1.1236;1.12676;1.12994;1.13314;1.13636;1.1396;1.14286;1.14613;1.14943;1.15274;1.15607;1.15942;1.16279;1.16618;1.16959;1.17302;1.17647;1.17994;1.18343;1.18694;1.19048;1.19403;1.1976;1.2012;1.20482;1.20846;1.21212;1.21581;1.21951;1.22324;1.22699;1.23077;1.23457;1.23839;1.24224;1.24611;1.25;1.25392;1.25786;1.26183;1.26582;1.26984;1.27389;1.27796;1.28205;1.28617;1.29032;1.2945;1.2987;1.30293;1.30719;1.31148;1.31579;1.32013;1.3245;1.3289;1.33333;1.33779;1.34228;1.3468;1.35135;1.35593;1.36054;1.36519;1.36986;1.37457;1.37931;1.38408;1.38889;1.39373;1.3986;1.40351;1.40845;1.41343;1.41844;1.42349;1.42857;1.43369;1.43885;1.44404;1.44928;1.45455;1.45985;1.4652;1.47059;1.47601;1.48148;1.48699;1.49254;1.49813;1.50376;1.50943;1.51515;1.52091;1.52672;1.53257;1.53846;1.5444;1.55039;1.55642;1.5625;1.56863;1.5748;1.58103;1.5873;1.59363;1.6;1.60643;1.6129;1.61943;1.62602;1.63265;1.63934;1.64609;1.65289;1.65975;1.66667;1.67364;1.68067;1.68776;1.69492;1.70213;1.7094;1.71674;1.72414;1.7316;1.73913;1.74672;1.75439;1.76211;1.76991;1.77778;1.78571;1.79372;1.8018;1.80995;1.81818;1.82648;1.83486;1.84332;1.85185;1.86047;1.86916;1.87793;1.88679;1.89573;1.90476;1.91388;1.92308;1.93237;1.94175;1.95122;1.96078;1.97044;1.9802;1.99005;2;2.01005;2.0202;2.03046;2.04082;2.05128;2.06186;2.07254;2.08333;2.09424;2.10526;2.1164;2.12766;2.13904;2.15054;2.16216;2.17391;2.18579;2.1978;2.20994;2.22222;2.23464;2.24719;2.25989;2.27273;2.28571;2.29885;2.31214;2.32558;2.33918;2.35294;2.36686;2.38095;2.39521;2.40964;2.42424;2.43902;2.45399;2.46914;2.48447;2.5;2.51572;2.53165;2.54777;2.5641;2.58065;2.5974;2.61438;2.63158;2.64901;2.66667;2.68456;2.7027;2.72109;2.73973;2.75862;2.77778;2.7972;2.8169;2.83688;2.85714;2.8777;2.89855;2.91971;2.94118;2.96296;2.98507;3.00752;3.0303;3.05344;3.07692;3.10078;3.125;3.14961;3.1746;3.2;3.22581;3.25203;3.27869;3.30579;3.33333;3.36134;3.38983;3.4188;3.44828;3.47826;3.50877;3.53982;3.57143;3.6036;3.63636;3.66972;3.7037;3.73832;3.77358;3.80952;3.84615;3.8835;3.92157;3.9604;4;4.0404;4.08163;4.12371;4.16667;4.21053;4.25532;4.30108;4.34783;4.3956;4.44444;4.49438;4.54545;4.5977;4.65116;4.70588;4.7619;4.81928;4.87805;4.93827;5;5.06329;5.12821;5.19481;5.26316;5.33333;5.40541;5.47945;5.55556;5.6338;5.71429;5.7971;5.88235;5.97015;6.06061;6.15385;6.25;6.34921;6.45161;6.55738;6.66667;6.77966;6.89655;7.01754;7.14286;7.27273;7.40741;7.54717;7.69231;7.84314;8;8.16327;8.33333;8.51064;8.69565;8.88889;9.09091;9.30233;9.52381;9.7561;10;10.2564;10.5263;10.8108;11.1111;11.4286;11.7647;12.1212;12.5;12.9032;13.3333;13.7931;14.2857;14.8148;15.3846;16;16.6667;17.3913;18.1818;19.0476;20;21.0526;22.2222;23.5294;25;26.6667;28.5714;30.7692;33.3333;36.3636;40;44.4444;50;57.1429;66.6667;80;100;133.333;200;400;2.03625e+010;
0.999999;-3.32449e-011;0.490433;1.20564;1.99946;2.84131;3.71667;4.61703;5.5368;6.47205;7.41989;8.37807;9.34483;10.3188;11.2987;12.2836;13.2727;14.2653;15.2608;16.2586;17.2583;18.2594;19.2617;20.2648;21.2685;22.2724;23.2763;24.2801;25.2836;26.2867;27.2891;28.2908;29.2916;30.2914;31.2903;32.2879;33.2844;34.2797;35.2736;36.2662;37.2573;38.247;39.2353;40.222;41.2071;42.1907;43.1727;44.1531;45.1318;46.1089;47.0843;48.058;49.03;50.0004;50.969;51.9359;52.9011;53.8645;54.8262;55.7861;56.7443;57.7008;58.6554;59.6083;60.5595;61.5089;62.4565;63.4023;64.3463;65.2886;66.2291;67.1678;68.1047;69.0399;69.9732;70.9048;71.8346;72.7626;73.6888;74.6133;75.5359;76.4568;77.3759;78.2932;79.2087;80.1225;81.0345;81.9447;82.8532;83.7599;84.6649;85.5681;86.4695;87.3693;88.2673;89.1635;90.0581;90.9509;91.842;92.7314;93.6191;94.5051;95.3894;96.2721;97.1531;98.0324;98.9101;99.7861;100.66;101.533;102.404;103.274;104.142;105.008;105.873;106.736;107.598;108.458;109.317;110.174;111.029;111.883;112.736;113.587;114.436;115.284;116.131;116.976;117.819;118.661;119.502;120.341;121.178;122.014;122.849;123.682;124.514;125.344;126.173;127;127.826;128.651;129.473;130.295;131.115;131.934;132.751;133.567;134.381;135.194;136.005;136.815;137.623;138.43;139.236;140.04;140.843;141.644;142.444;143.243;144.04;144.835;145.629;146.422;147.214;148.003;148.792;149.579;150.365;151.15;151.933;152.714;153.495;154.274;155.051;155.828;156.603;157.377;158.149;158.92;159.69;160.458;161.226;161.992;162.756;163.52;164.282;165.043;165.803;166.562;167.319;168.075;168.83;169.584;170.337;171.088;171.838;172.588;173.336;174.082;174.828;175.572;176.315;177.058;177.8;178.541;179.281;180.021;180.76;181.499;182.237;182.974;183.711;184.448;185.184;185.92;186.656;187.391;188.126;188.86;189.595;190.329;191.063;191.797;192.531;193.265;193.999;194.732;195.466;196.2;196.934;197.669;198.403;199.138;199.873;200.608;201.344;202.08;202.816;203.553;204.291;205.029;205.767;206.507;207.247;207.988;208.729;209.472;210.215;210.959;211.705;212.451;213.198;213.947;214.697;215.448;216.2;216.953;217.709;218.465;219.223;219.983;220.744;221.507;222.272;223.038;223.807;224.578;225.35;226.125;226.902;227.681;228.462;229.246;230.033;230.821;231.613;232.407;233.204;234.004;234.807;235.614;236.423;237.235;238.051;238.87;239.693;240.52;241.35;242.184;243.022;243.865;244.711;245.562;246.417;247.277;248.141;249.011;249.885;250.764;251.649;252.539;253.435;254.336;255.243;256.157;257.076;258.002;258.935;259.874;260.82;261.773;262.734;263.702;264.678;265.662;266.654;267.655;268.664;269.682;270.71;271.747;272.794;273.851;274.918;275.997;277.086;278.187;279.299;280.424;281.561;282.711;283.874;285.051;286.243;287.449;288.671;289.908;291.161;292.432;293.719;295.025;296.35;297.694;299.058;300.444;301.851;303.28;304.733;306.211;307.714;309.243;310.8;312.386;314.001;315.649;317.329;319.043;320.793;322.581;324.408;326.277;328.19;330.149;332.156;334.214;336.327;338.496;340.727;343.022;345.385;347.821;350.336;352.934;355.621;358.405;361.293;364.293;367.415;370.669;374.069;377.627;381.36;385.287;389.43;393.815;398.472;403.44;408.763;414.498;420.716;427.509;434.997;443.341;452.771;463.618;476.398;491.974;511.96;539.978;587.563;4.911e-005
;1.00251;1.00503;1.00756;1.0101;1.01266;1.01523;1.01781;1.02041;1.02302;1.02564;1.02828;1.03093;1.03359;1.03627;1.03896;1.04167;1.04439;1.04712;1.04987;1.05263;1.05541;1.0582;1.06101;1.06383;1.06667;1.06952;1.07239;1.07527;1.07817;1.08108;1.08401;1.08696;1.08992;1.0929;1.09589;1.0989;1.10193;1.10497;1.10803;1.11111;1.11421;1.11732;1.12045;1.1236;1.12676;1.12994;1.13314;1.13636;1.1396;1.14286;1.14613;1.14943;1.15274;1.15607;1.15942;1.16279;1.16618;1.16959;1.17302;1.17647;1.17994;1.18343;1.18694;1.19048;1.19403;1.1976;1.2012;1.20482;1.20846;1.21212;1.21581;1.21951;1.22324;1.22699;1.23077;1.23457;1.23839;1.24224;1.24611;1.25;1.25392;1.25786;1.26183;1.26582;1.26984;1.27389;1.27796;1.28205;1.28617;1.29032;1.2945;1.2987;1.30293;1.30719;1.31148;1.31579;1.32013;1.3245;1.3289;1.33333;1.33779;1.34228;1.3468;1.35135;1.35593;1.36054;1.36519;1.36986;1.37457;1.37931;1.38408;1.38889;1.39373;1.3986;1.40351;1.40845;1.41343;1.41844;1.42349;1.42857;1.43369;1.43885;1.44404;1.44928;1.45455;1.45985;1.4652;1.47059;1.47601;1.48148;1.48699;1.49254;1.49813;1.50376;1.50943;1.51515;1.52091;1.52672;1.53257;1.53846;1.5444;1.55039;1.55642;1.5625;1.56863;1.5748;1.58103;1.5873;1.59363;1.6;1.60643;1.6129;1.61943;1.62602;1.63265;1.63934;1.64609;1.65289;1.65975;1.66667;1.67364;1.68067;1.68776;1.69492;1.70213;1.7094;1.71674;1.72414;1.7316;1.73913;1.74672;1.75439;1.76211;1.76991;1.77778;1.78571;1.79372;1.8018;1.80995;1.81818;1.82648;1.83486;1.84332;1.85185;1.86047;1.86916;1.87793;1.88679;1.89573;1.90476;1.91388;1.92308;1.93237;1.94175;1.95122;1.96078;1.97044;1.9802;1.99005;2;2.01005;2.0202;2.03046;2.04082;2.05128;2.06186;2.07254;2.08333;2.09424;2.10526;2.1164;2.12766;2.13904;2.15054;2.16216;2.17391;2.18579;2.1978;2.20994;2.22222;2.23464;2.24719;2.25989;2.27273;2.28571;2.29885;2.31214;2.32558;2.33918;2.35294;2.36686;2.38095;2.39521;2.40964;2.42424;2.43902;2.45399;2.46914;2.48447;2.5;2.51572;2.53165;2.54777;2.5641;2.58065;2.5974;2.61438;2.63158;2.64901;2.66667;2.68456;2.7027;2.72109;2.73973;2.75862;2.77778;2.7972;2.8169;2.83688;2.85714;2.8777;2.89855;2.91971;2.94118;2.96296;2.98507;3.00752;3.0303;3.05344;3.07692;3.10078;3.125;3.14961;3.1746;3.2;3.22581;3.25203;3.27869;3.30579;3.33333;3.36134;3.38983;3.4188;3.44828;3.47826;3.50877;3.53982;3.57143;3.6036;3.63636;3.66972;3.7037;3.73832;3.77358;3.80952;3.84615;3.8835;3.92157;3.9604;4;4.0404;4.08163;4.12371;4.16667;4.21053;4.25532;4.30108;4.34783;4.3956;4.44444;4.49438;4.54545;4.5977;4.65116;4.70588;4.7619;4.81928;4.87805;4.93827;5;5.06329;5.12821;5.19481;5.26316;5.33333;5.40541;5.47945;5.55556;5.6338;5.71429;5.7971;5.88235;5.97015;6.06061;6.15385;6.25;6.34921;6.45161;6.55738;6.66667;6.77966;6.89655;7.01754;7.14286;7.27273;7.40741;7.54717;7.69231;7.84314;8;8.16327;8.33333;8.51064;8.69565;8.88889;9.09091;9.30233;9.52381;9.7561;10;10.2564;10.5263;10.8108;11.1111;11.4286;11.7647;12.1212;12.5;12.9032;13.3333;13.7931;14.2857;14.8148;15.3846;16;16.6667;17.3913;18.1818;19.0476;20;21.0526;22.2222;23.5294;25;26.6667;28.5714;30.7692;33.3333;36.3636;40;44.4444;50;57.1429;66.6667;80;100;133.333;200;400;2.03625e+010;
0.999999;-3.33416e-011;0.49171;1.20884;2.00488;2.84915;3.7271;4.63018;5.5528;6.49101;7.4419;8.40324;9.37324;10.3505;11.3338;12.3222;13.3149;14.3111;15.3102;16.3117;17.3152;18.3202;19.3264;20.3335;21.3411;22.3491;23.3572;24.3652;25.3729;26.3801;27.3868;28.3928;29.398;30.4023;31.4055;32.4077;33.4087;34.4085;35.407;36.4042;37.4;38.3943;39.3873;40.3787;41.3686;42.3569;43.3437;44.3289;45.3125;46.2944;47.2747;48.2534;49.2303;50.2056;51.1792;52.1511;53.1213;54.0898;55.0565;56.0215;56.9848;57.9464;58.9062;59.8642;60.8205;61.7751;62.7279;63.6789;64.6282;65.5757;66.5215;67.4655;68.4077;69.3481;70.2868;71.2237;72.1589;73.0923;74.0239;74.9537;75.8818;76.8081;77.7327;78.6554;79.5765;80.4957;81.4133;82.329;83.243;84.1553;85.0659;85.9747;86.8817;87.7871;88.6907;89.5926;90.4928;91.3913;92.2882;93.1833;94.0767;94.9685;95.8586;96.747;97.6338;98.5189;99.4024;100.284;101.165;102.043;102.92;103.796;104.669;105.542;106.413;107.282;108.149;109.015;109.88;110.743;111.605;112.465;113.323;114.18;115.036;115.89;116.742;117.593;118.443;119.291;120.138;120.983;121.827;122.669;123.51;124.349;125.187;126.024;126.859;127.692;128.524;129.355;130.184;131.012;131.839;132.664;133.487;134.309;135.13;135.949;136.767;137.583;138.398;139.211;140.024;140.834;141.643;142.451;143.258;144.063;144.866;145.668;146.469;147.268;148.066;148.863;149.658;150.452;151.244;152.036;152.825;153.614;154.401;155.187;155.971;156.754;157.536;158.316;159.095;159.873;160.65;161.425;162.199;162.972;163.744;164.514;165.283;166.051;166.818;167.584;168.348;169.111;169.873;170.634;171.393;172.152;172.909;173.665;174.42;175.174;175.927;176.678;177.429;178.178;178.927;179.675;180.423;181.17;181.916;182.662;183.407;184.152;184.896;185.64;186.384;187.127;187.87;188.612;189.354;190.096;190.838;191.58;192.321;193.063;193.804;194.545;195.286;196.028;196.769;197.51;198.252;198.994;199.736;200.478;201.22;201.963;202.707;203.45;204.194;204.939;205.684;206.43;207.176;207.923;208.671;209.42;210.169;210.919;211.67;212.422;213.175;213.93;214.685;215.441;216.199;216.958;217.718;218.479;219.242;220.007;220.773;221.54;222.31;223.081;223.854;224.628;225.405;226.183;226.964;227.747;228.532;229.319;230.109;230.901;231.696;232.493;233.293;234.095;234.901;235.709;236.52;237.335;238.152;238.973;239.797;240.625;241.456;242.291;243.13;243.973;244.82;245.67;246.525;247.385;248.249;249.117;249.99;250.868;251.751;252.639;253.533;254.432;255.336;256.246;257.163;258.085;259.013;259.948;260.889;261.838;262.793;263.755;264.725;265.702;266.687;267.68;268.682;269.692;270.71;271.738;272.775;273.821;274.878;275.944;277.021;278.109;279.208;280.318;281.44;282.575;283.721;284.881;286.055;287.242;288.443;289.659;290.891;292.138;293.401;294.682;295.98;297.296;298.631;299.986;301.361;302.756;304.174;305.614;307.078;308.566;310.08;311.62;313.188;314.785;316.412;318.07;319.762;321.488;323.249;325.049;326.888;328.769;330.694;332.665;334.684;336.755;338.88;341.062;343.306;345.613;347.99;350.44;352.968;355.58;358.281;361.08;363.982;366.997;370.134;373.404;376.819;380.394;384.144;388.088;392.249;396.652;401.329;406.316;411.66;417.417;423.659;430.476;437.99;446.363;455.823;466.705;479.525;495.147;515.191;543.286;590.998;4.911e-005
;1.00251;1.00503;1.00756;1.0101;1.01266;1.01523;1.01781;1.02041;1.02302;1.02564;1.02828;1.03093;1.03359;1.03627;1.03896;1.04167;1.04439;1.04712;1.04987;1.05263;1.05541;1.0582;1.06101;1.06383;1.06667;1.06952;1.07239;1.07527;1.07817;1.08108;1.08401;1.08696;1.08992;1.0929;1.09589;1.0989;1.10193;1.10497;1.10803;1.11111;1.11421;1.11732;1.12045;1.1236;1.12676;1.12994;1.13314;1.13636;1.1396;1.14286;1.14613;1.14943;1.15274;1.15607;1.15942;1.16279;1.16618;1.16959;1.17302;1.17647;1.17994;1.18343;1.18694;1.19048;1.19403;1.1976;1.2012;1.20482;1.20846;1.21212;1.21581;1.21951;1.22324;1.22699;1.23077;1.23457;1.23839;1.24224;1.24611;1.25;1.25392;1.25786;1.26183;1.26582;1.26984;1.27389;1.27796;1.28205;1.28617;1.29032;1.2945;1.2987;1.30293;1.30719;1.31148;1.31579;1.32013;1.3245;1.3289;1.33333;1.33779;1.34228;1.3468;1.35135;1.35593;1.36054;1.36519;1.36986;1.37457;1.37931;1.38408;1.38889;1.39373;1.3986;1.40351;1.40845;1.41343;1.41844;1.42349;1.42857;1.43369;1.43885;1.44404;1.44928;1.45455;1.45985;1.4652;1.47059;1.47601;1.48148;1.48699;1.49254;1.49813;1.50376;1.50943;1.51515;1.52091;1.52672;1.53257;1.53846;1.5444;1.55039;1.55642;1.5625;1.56863;1.5748;1.58103;1.5873;1.59363;1.6;1.60643;1.6129;1.61943;1.62602;1.63265;1.63934;1.64609;1.65289;1.65975;1.66667;1.67364;1.68067;1.68776;1.69492;1.70213;1.7094;1.71674;1.72414;1.7316;1.73913;1.74672;1.75439;1.76211;1.76991;1.77778;1.78571;1.79372;1.8018;1.80995;1.81818;1.82648;1.83486;1.84332;1.85185;1.86047;1.86916;1.87793;1.88679;1.89573;1.90476;1.91388;1.92308;1.93237;1.94175;1.95122;1.96078;1.97044;1.9802;1.99005;2;2.01005;2.0202;2.03046;2.04082;2.05128;2.06186;2.07254;2.08333;2.09424;2.10526;2.1164;2.12766;2.13904;2.15054;2.16216;2.17391;2.18579;2.1978;2.20994;2.22222;2.23464;2.24719;2.25989;2.27273;2.28571;2.29885;2.31214;2.32558;2.33918;2.35294;2.36686;2.38095;2.39521;2.40964;2.42424;2.43902;2.45399;2.46914;2.48447;2.5;2.51572;2.53165;2.54777;2.5641;2.58065;2.5974;2.61438;2.63158;2.64901;2.66667;2.68456;2.7027;2.72109;2.73973;2.75862;2.77778;2.7972;2.8169;2.83688;2.85714;2.8777;2.89855;2.91971;2.94118;2.96296;2.98507;3.00752;3.0303;3.05344;3.07692;3.10078;3.125;3.14961;3.1746;3.2;3.22581;3.25203;3.27869;3.30579;3.33333;3.36134;3.38983;3.4188;3.44828;3.47826;3.50877;3.53982;3.57143;3.6036;3.63636;3.66972;3.7037;3.73832;3.77358;3.80952;3.84615;3.8835;3.92157;3.9604;4;4.0404;4.08163;4.12371;4.16667;4.21053;4.25532;4.30108;4.34783;4.3956;4.44444;4.49438;4.54545;4.5977;4.65116;4.70588;4.7619;4.81928;4.87805;4.93827;5;5.06329;5.12821;5.19481;5.26316;5.33333;5.40541;5.47945;5.55556;5.6338;5.71429;5.7971;5.88235;5.97015;6.06061;6.15385;6.25;6.34921;6.45161;6.55738;6.66667;6.77966;6.89655;7.01754;7.14286;7.27273;7.40741;7.54717;7.69231;7.84314;8;8.16327;8.33333;8.51064;8.69565;8.88889;9.09091;9.30233;9.52381;9.7561;10;10.2564;10.5263;10.8108;11.1111;11.4286;11.7647;12.1212;12.5;12.9032;13.3333;13.7931;14.2857;14.8148;15.3846;16;16.6667;17.3913;18.1818;19.0476;20;21.0526;22.2222;23.5294;25;26.6667;28.5714;30.7692;33.3333;36.3636;40;44.4444;50;57.1429;66.6667;80;100;133.333;200;400;2.03625e+010;
0.999999;-3.34383e-011;0.492985;1.21205;2.0103;2.85699;3.73751;4.64331;5.56877;6.50994;7.46389;8.42837;9.40161;10.3822;11.3689;12.3607;13.3569;14.3567;15.3595;16.3648;17.3721;18.3809;19.391;20.4021;21.4137;22.4257;23.4379;24.45;25.4619;26.4734;27.4844;28.4947;29.5042;30.5129;31.5206;32.5272;33.5327;34.537;35.5401;36.5419;37.5423;38.5413;39.5389;40.535;41.5297;42.5228;43.5144;44.5044;45.4928;46.4796;47.4647;48.4483;49.4302;50.4104;51.389;52.3659;53.3411;54.3146;55.2863;56.2564;57.2248;58.1914;59.1564;60.1196;61.081;62.0407;62.9987;63.955;64.9095;65.8622;66.8132;67.7625;68.71;69.6558;70.5998;71.542;72.4825;73.4213;74.3583;75.2935;76.227;77.1588;78.0887;79.017;79.9435;80.8683;81.7913;82.7126;83.6321;84.55;85.4661;86.3805;87.2931;88.2041;89.1134;90.0209;90.9268;91.831;92.7335;93.6343;94.5335;95.431;96.3268;97.221;98.1136;99.0045;99.8938;100.782;101.668;102.552;103.435;104.316;105.196;106.074;106.951;107.826;108.7;109.572;110.442;111.311;112.179;113.045;113.909;114.773;115.634;116.494;117.353;118.21;119.066;119.92;120.773;121.624;122.474;123.323;124.17;125.015;125.859;126.702;127.543;128.383;129.222;130.059;130.894;131.728;132.561;133.392;134.222;135.051;135.878;136.703;137.527;138.35;139.171;139.991;140.81;141.627;142.443;143.257;144.07;144.881;145.691;146.5;147.307;148.113;148.918;149.721;150.523;151.323;152.122;152.92;153.717;154.512;155.305;156.098;156.889;157.679;158.467;159.255;160.041;160.825;161.609;162.391;163.172;163.951;164.73;165.507;166.283;167.058;167.832;168.604;169.375;170.145;170.914;171.682;172.449;173.214;173.978;174.742;175.504;176.265;177.024;177.783;178.54;179.297;180.053;180.808;181.563;182.317;183.071;183.824;184.576;185.328;186.08;186.831;187.582;188.332;189.082;189.832;190.581;191.331;192.08;192.829;193.578;194.326;195.075;195.824;196.572;197.321;198.07;198.819;199.568;200.317;201.067;201.816;202.566;203.317;204.068;204.819;205.571;206.323;207.076;207.829;208.583;209.338;210.093;210.85;211.607;212.365;213.124;213.883;214.644;215.406;216.169;216.933;217.699;218.466;219.234;220.003;220.774;221.546;222.32;223.096;223.873;224.652;225.433;226.216;227.001;227.787;228.576;229.367;230.16;230.956;231.753;232.554;233.356;234.162;234.97;235.781;236.594;237.411;238.231;239.054;239.879;240.709;241.541;242.378;243.217;244.061;244.908;245.759;246.614;247.474;248.337;249.205;250.078;250.955;251.837;252.724;253.615;254.512;255.414;256.322;257.235;258.154;259.079;260.01;260.948;261.892;262.842;263.799;264.763;265.735;266.714;267.7;268.694;269.697;270.707;271.726;272.754;273.791;274.838;275.893;276.959;278.035;279.122;280.219;281.327;282.447;283.579;284.723;285.88;287.049;288.232;289.429;290.641;291.867;293.108;294.366;295.639;296.93;298.238;299.565;300.91;302.275;303.66;305.066;306.495;307.945;309.42;310.919;312.444;313.995;315.574;317.182;318.82;320.49;322.192;323.93;325.703;327.514;329.365;331.258;333.195;335.178;337.21;339.293;341.43;343.625;345.882;348.203;350.592;353.056;355.597;358.223;360.939;363.751;366.668;369.698;372.85;376.136;379.567;383.158;386.925;390.887;395.065;399.487;404.183;409.19;414.555;420.334;426.598;433.44;440.98;449.381;458.873;469.789;482.649;498.318;518.419;546.592;594.43;4.911e-005
;1.00251;1.00503;1.00756;1.0101;1.01266;1.01523;1.01781;1.02041;1.02302;1.02564;1.02828;1.03093;1.03359;1.03627;1.03896;1.04167;1.04439;1.04712;1.04987;1.05263;1.05541;1.0582;1.06101;1.06383;1.06667;1.06952;1.07239;1.07527;1.07817;1.08108;1.08401;1.08696;1.08992;1.0929;1.09589;1.0989;1.10193;1.10497;1.10803;1.11111;1.11421;1.11732;1.12045;1.1236;1.12676;1.12994;1.13314;1.13636;1.1396;1.14286;1.14613;1.14943;1.15274;1.15607;1.15942;1.16279;1.16618;1.16959;1.17302;1.17647;1.17994;1.18343;1.18694;1.19048;1.19403;1.1976;1.2012;1.20482;1.20846;1.21212;1.21581;1.21951;1.22324;1.22699;1.23077;1.23457;1.23839;1.24224;1.24611;1.25;1.25392;1.25786;1.26183;1.26582;1.26984;1.27389;1.27796;1.28205;1.28617;1.29032;1.2945;1.2987;1.30293;1.30719;1.31148;1.31579;1.32013;1.3245;1.3289;1.33333;1.33779;1.34228;1.3468;1.35135;1.35593;1.36054;1.36519;1.36986;1.37457;1.37931;1.38408;1.38889;1.39373;1.3986;1.40351;1.40845;1.41343;1.41844;1.42349;1.42857;1.43369;1.43885;1.44404;1.44928;1.45455;1.45985;1.4652;1.47059;1.47601;1.48148;1.48699;1.49254;1.49813;1.50376;1.50943;1.51515;1.52091;1.52672;1.53257;1.53846;1.5444;1.55039;1.55642;1.5625;1.56863;1.5748;1.58103;1.5873;1.59363;1.6;1.60643;1.6129;1.61943;1.62602;1.63265;1.63934;1.64609;1.65289;1.65975;1.66667;1.67364;1.68067;1.68776;1.69492;1.70213;1.7094;1.71674;1.72414;1.7316;1.73913;1.74672;1.75439;1.76211;1.76991;1.77778;1.78571;1.79372;1.8018;1.80995;1.81818;1.82648;1.83486;1.84332;1.85185;1.86047;1.86916;1.87793;1.88679;1.89573;1.90476;1.91388;1.92308;1.93237;1.94175;1.95122;1.96078;1.97044;1.9802;1.99005;2;2.01005;2.0202;2.03046;2.04082;2.05128;2.06186;2.07254;2.08333;2.09424;2.10526;2.1164;2.12766;2.13904;2.15054;2.16216;2.17391;2.18579;2.1978;2.20994;2.22222;2.23464;2.24719;2.25989;2.27273;2.28571;2.29885;2.31214;2.32558;2.33918;2.35294;2.36686;2.38095;2.39521;2.40964;2.42424;2.43902;2.45399;2.46914;2.48447;2.5;2.51572;2.53165;2.54777;2.5641;2.58065;2.5974;2.61438;2.63158;2.64901;2.66667;2.68456;2.7027;2.72109;2.73973;2.75862;2.77778;2.7972;2.8169;2.83688;2.85714;2.8777;2.89855;2.91971;2.94118;2.96296;2.98507;3.00752;3.0303;3.05344;3.07692;3.10078;3.125;3.14961;3.1746;3.2;3.22581;3.25203;3.27869;3.30579;3.33333;3.36134;3.38983;3.4188;3.44828;3.47826;3.50877;3.53982;3.57143;3.6036;3.63636;3.66972;3.7037;3.73832;3.77358;3.80952;3.84615;3.8835;3.92157;3.9604;4;4.0404;4.08163;4.12371;4.16667;4.21053;4.25532;4.30108;4.34783;4.3956;4.44444;4.49438;4.54545;4.5977;4.65116;4.70588;4.7619;4.81928;4.87805;4.93827;5;5.06329;5.12821;5.19481;5.26316;5.33333;5.40541;5.47945;5.55556;5.6338;5.71429;5.7971;5.88235;5.97015;6.06061;6.15385;6.25;6.34921;6.45161;6.55738;6.66667;6.77966;6.89655;7.01754;7.14286;7.27273;7.40741;7.54717;7.69231;7.84314;8;8.16327;8.33333;8.51064;8.69565;8.88889;9.09091;9.30233;9.52381;9.7561;10;10.2564;10.5263;10.8108;11.1111;11.4286;11.7647;12.1212;12.5;12.9032;13.3333;13.7931;14.2857;14.8148;15.3846;16;16.6667;17.3913;18.1818;19.0476;20;21.0526;22.2222;23.5294;25;26.6667;28.5714;30.7692;33.3333;36.3636;40;44.4444;50;57.1429;66.6667;80;100;133.333;200;400;2.03625e+010;
